2025-12-30 15:44:50 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-30 15:45:00 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2025-12-30 15:45:00 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python 200
2025-12-30 15:45:00 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2025-12-30 15:45:00 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=query&format=json&prop=extracts&titles=Python&explaintext=0&exintro=0&redirects=1' to 'https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python'
2025-12-30 15:45:00 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2025-12-30 15:45:01 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python 200
2025-12-30 15:45:01 | INFO     | src.services.search_service                        | ✅ Web検索が完了しました。クエリ「Python」で1件の結果を取得。
2025-12-30 15:45:01 | INFO     | src.services.search_service                        | [SearchService] Self-check: OK (items=1)
2025-12-30 15:45:01 | INFO     | src.app_factory                                    | [Startup] Google Search status: enabled=True, keys=None, cooldown=0s, http_ok=True, code=None, items=1, reason=ok
2025-12-30 15:45:01 | INFO     | werkzeug                                           | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:8000
 * Running on http://192.168.1.40:8000
2025-12-30 15:45:01 | INFO     | werkzeug                                           | [33mPress CTRL+C to quit[0m
2025-12-30 15:45:14 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-30 15:45:14 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=921
2025-12-30 15:45:14 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-30 15:45:14 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=344, events=1
2025-12-30 15:45:14 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-30 15:45:14 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-30 15:45:14 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-30 15:45:14 | DEBUG    | src.handlers.event_router                          | 画像メッセージを受信。ImageHandlerにルーティングします。
2025-12-30 15:45:14 | INFO     | src.handlers.image_handler                         | 画像メッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-30 15:45:14 | INFO     | src.services.line_service                          | v2 APIでコンテンツダウンロード開始 (試行 1/3): message_id=594325846743843260
2025-12-30 15:45:14 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api-data.line.me:443
2025-12-30 15:45:14 | DEBUG    | urllib3.connectionpool                             | https://api-data.line.me:443 "GET /v2/bot/message/594325846743843260/content HTTP/1.1" 200 101182
2025-12-30 15:45:14 | INFO     | src.services.line_service                          | コンテンツをダウンロードしました: uploads\20251230_154514_594325846743843260.jpg
2025-12-30 15:45:14 | INFO     | src.handlers.image_handler                         | 画像コンテンツをダウンロードしました: uploads\20251230_154514_594325846743843260.jpg
2025-12-30 15:45:14 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2025-12-30 15:45:16 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-30 15:45:16 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=1780
2025-12-30 15:45:16 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-30 15:45:16 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=345, events=2
2025-12-30 15:45:16 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-30 15:45:16 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-30 15:45:16 | DEBUG    | src.handlers.event_router                          | 画像メッセージを受信。ImageHandlerにルーティングします。
2025-12-30 15:45:16 | INFO     | src.handlers.image_handler                         | 画像メッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-30 15:45:16 | INFO     | src.services.line_service                          | v2 APIでコンテンツダウンロード開始 (試行 1/3): message_id=594325847113466285
2025-12-30 15:45:16 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api-data.line.me:443
2025-12-30 15:45:16 | DEBUG    | urllib3.connectionpool                             | https://api-data.line.me:443 "GET /v2/bot/message/594325847113466285/content HTTP/1.1" 200 212372
2025-12-30 15:45:17 | INFO     | src.services.line_service                          | コンテンツをダウンロードしました: uploads\20251230_154516_594325847113466285.jpg
2025-12-30 15:45:17 | INFO     | src.handlers.image_handler                         | 画像コンテンツをダウンロードしました: uploads\20251230_154516_594325847113466285.jpg
2025-12-30 15:45:17 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (2): api.imgur.com:443
2025-12-30 15:45:17 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 378
2025-12-30 15:45:17 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-30 15:45:17 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '378', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1248', 'x-post-rate-limit-reset': '837', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12494', 'x-ratelimit-clientreset': '70482', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '148', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Tue, 30 Dec 2025 06:45:17 GMT', 'X-Served-By': 'cache-bur-kbur8200055-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1767077116.826600,VS0,VE1253', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-30 15:45:17 | INFO     | src.handlers.image_handler                         | Imgurへのアップロード成功: https://i.imgur.com/YzNBtJI.jpeg
2025-12-30 15:45:17 | DEBUG    | src.services.claude_service                        | Calling Claude API url=https://api.anthropic.com/v1/messages model=claude-3-5-haiku-20241022 tokens=800 messages=True
2025-12-30 15:45:17 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.anthropic.com:443
2025-12-30 15:45:19 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 381
2025-12-30 15:45:19 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-30 15:45:19 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '381', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1247', 'x-post-rate-limit-reset': '835', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12493', 'x-ratelimit-clientreset': '70480', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '147', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Tue, 30 Dec 2025 06:45:19 GMT', 'X-Served-By': 'cache-bur-kbur8200061-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1767077118.088820,VS0,VE1520', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-30 15:45:19 | INFO     | src.handlers.image_handler                         | Imgurへのアップロード成功: https://i.imgur.com/JGUmUFS.jpeg
2025-12-30 15:45:19 | DEBUG    | src.services.claude_service                        | Calling Claude API url=https://api.anthropic.com/v1/messages model=claude-3-5-haiku-20241022 tokens=800 messages=True
2025-12-30 15:45:19 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.anthropic.com:443
