2025-12-27 19:10:45 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-27 19:11:09 | DEBUG    | cookie_store.cookie_store                          | inserting Set-Cookie 'Cookie { cookie_string: Some("ak_bmsc=29A6A0C15AD7F4B0934F342E82DB9287~000000000000000000000000000000~YAAQJ1HMF4fexDObAQAArmNKXx4JMCy+G0o2Cc8QfWRoHR1feyXfuWsqDdJ4y0KhYrqjCnyS8Wr9HUgvYRLi0BaIYNz+rgzihw8fTk1bYSznuy7FO/WiFnueTjAPhhxhoIZ/2BnvcInE9dG8HNIEzA3tPWwl6nBYZ9wUAUchTIBRawWFcMt7p22zv8e/mZXOV4lH5YA/otn8QFTcVyaArrgiLZfudsbZIxETOt0kXlcczSNxM9U2RqR+Kz9qybcGgEtOTYXk3vH0zsNO+MPxFvvLNZDkg5l31rgqGM6ptxTQVuVHoP8wabp6WA6zSER7gGpA5YORS+yj7PH0d2eAz8bxw0kkb0FYmMABIRZRCYjQfOC4xg5sEukWYps3gKd3DVqi3Evde66Nm1atccpsZ0c+MADr0OdA9KZeZrHKIHCcYCU=; Domain=.bing.com; Path=/; Expires=Sat, 27 Dec 2025 12:11:09 GMT; Max-Age=7200; HttpOnly"), name: Indexed(0, 7), value: Indexed(8, 504), expires: Some(DateTime(2025-12-27 12:11:09.0 +00:00:00)), max_age: Some(Duration { seconds: 7200, nanoseconds: 0 }), domain: Some(Indexed(513, 522)), path: Some(Indexed(529, 530)), secure: None, http_only: Some(true), same_site: None, partitioned: None }'
2025-12-27 19:11:09 | INFO     | primp                                              | response: https://www.bing.com/search?q=Python&pq=Python&cc=jp 200
2025-12-27 19:11:09 | DEBUG    | rquest.util.client.connect.http                    | connecting to [2001:df2:e500:ed1a::1]:443
2025-12-27 19:11:09 | DEBUG    | rquest.util.client.connect.http                    | connecting to 103.102.166.224:443
2025-12-27 19:11:09 | DEBUG    | rquest.util.client.connect.http                    | connected to [2001:df2:e500:ed1a::1]:443
2025-12-27 19:11:10 | DEBUG    | rquest.util.client.pool                            | pooling idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2025-12-27 19:11:10 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access'
2025-12-27 19:11:10 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access-Global'
2025-12-27 19:11:10 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'GeoIP'
2025-12-27 19:11:10 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'NetworkProbeLimit'
2025-12-27 19:11:10 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2025-12-27 19:11:10 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=opensearch&profile=fuzzy&limit=1&search=Python' to 'https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python'
2025-12-27 19:11:10 | DEBUG    | rquest.connect                                     | starting new connection: https://ja.wikipedia.org/
2025-12-27 19:11:10 | DEBUG    | rquest.util.client.connect.dns                     | resolving ja.wikipedia.org
2025-12-27 19:11:11 | DEBUG    | rquest.util.client.connect.http                    | connecting to [2001:df2:e500:ed1a::1]:443
2025-12-27 19:11:11 | DEBUG    | rquest.util.client.connect.http                    | connecting to 103.102.166.224:443
2025-12-27 19:11:11 | DEBUG    | rquest.util.client.connect.http                    | connected to [2001:df2:e500:ed1a::1]:443
2025-12-27 19:11:11 | DEBUG    | rquest.util.client.pool                            | pooling idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2025-12-27 19:11:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access'
2025-12-27 19:11:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'NetworkProbeLimit'
2025-12-27 19:11:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2025-12-27 19:11:12 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python 200
2025-12-27 19:11:12 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2025-12-27 19:11:13 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=query&format=json&prop=extracts&titles=Python&explaintext=0&exintro=0&redirects=1' to 'https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python'
2025-12-27 19:11:13 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2025-12-27 19:11:13 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python 200
2025-12-27 19:11:13 | INFO     | src.services.search_service                        | ✅ Web検索が完了しました。クエリ「Python」で1件の結果を取得。
2025-12-27 19:11:13 | INFO     | src.services.search_service                        | [SearchService] Self-check: OK (items=1)
2025-12-27 19:11:13 | INFO     | src.app_factory                                    | [Startup] Google Search status: enabled=True, keys=None, cooldown=0s, http_ok=True, code=None, items=1, reason=ok
2025-12-27 19:11:14 | INFO     | werkzeug                                           | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:8000
 * Running on http://192.168.1.40:8000
2025-12-27 19:11:14 | INFO     | werkzeug                                           | [33mPress CTRL+C to quit[0m
2025-12-28 03:04:41 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 03:04:41 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=2463
2025-12-28 03:04:41 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 03:04:41 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=245, events=1
2025-12-28 03:04:41 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 03:04:41 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-28 03:04:41 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 03:04:41 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 03:04:41 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 03:04:41 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 03:04:42 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2025-12-28 03:04:42 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 03:04:42 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1052) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 03:04:42 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 03:04:42] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 03:05:04 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 03:05:04 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=797
2025-12-28 03:05:04 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 03:05:04 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=246, events=1
2025-12-28 03:05:04 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 03:05:04 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 03:05:04 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 03:05:04 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 03:05:04 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 03:05:04 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 2, タイプ: {'text': 2})
2025-12-28 03:05:04 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 03:05:04 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1053) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 03:05:04 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 03:05:04] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 03:05:23 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 03:05:23 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=812
2025-12-28 03:05:23 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 03:05:23 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=247, events=1
2025-12-28 03:05:23 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 03:05:23 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 03:05:23 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
