2025-12-28 22:38:53 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-28 22:39:04 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2025-12-28 22:39:05 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=query&format=json&prop=extracts&titles=Python&explaintext=0&exintro=0&redirects=1' to 'https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python'
2025-12-28 22:39:05 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2025-12-28 22:39:05 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python 200
2025-12-28 22:39:05 | INFO     | src.services.search_service                        | ✅ Web検索が完了しました。クエリ「Python」で1件の結果を取得。
2025-12-28 22:39:05 | INFO     | src.services.search_service                        | [SearchService] Self-check: OK (items=1)
2025-12-28 22:39:05 | INFO     | src.app_factory                                    | [Startup] Google Search status: enabled=True, keys=None, cooldown=0s, http_ok=True, code=None, items=1, reason=ok
2025-12-28 22:39:05 | INFO     | werkzeug                                           | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:8000
 * Running on http://192.168.1.40:8000
2025-12-28 22:39:05 | INFO     | werkzeug                                           | [33mPress CTRL+C to quit[0m
2025-12-28 22:39:06 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 22:39:06 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=816
2025-12-28 22:39:06 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 22:39:06 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=272, events=1
2025-12-28 22:39:06 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 22:39:06 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-28 22:39:06 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:39:06 | DEBUG    | src.handlers.event_router                          | 画像メッセージを受信。ImageHandlerにルーティングします。
2025-12-28 22:39:06 | INFO     | src.handlers.image_handler                         | 画像メッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:39:06 | INFO     | src.services.line_service                          | v2 APIでコンテンツダウンロード開始 (試行 1/3): message_id=594077598591221815
2025-12-28 22:39:06 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api-data.line.me:443
2025-12-28 22:39:07 | DEBUG    | urllib3.connectionpool                             | https://api-data.line.me:443 "GET /v2/bot/message/594077598591221815/content HTTP/1.1" 200 111637
2025-12-28 22:39:07 | INFO     | src.services.line_service                          | コンテンツをダウンロードしました: uploads\20251228_223906_594077598591221815.jpg
2025-12-28 22:39:07 | INFO     | src.handlers.image_handler                         | 画像コンテンツをダウンロードしました: uploads\20251228_223906_594077598591221815.jpg
2025-12-28 22:39:07 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2025-12-28 22:39:08 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 22:39:08 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=1537
2025-12-28 22:39:08 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 22:39:08 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=273, events=2
2025-12-28 22:39:08 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 22:39:08 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:39:08 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 22:39:08 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:39:08 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 22:39:08 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2025-12-28 22:39:08 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:39:08 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1080) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 22:39:08 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 22:39:08 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 22:39:08 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 22:39:08 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 22:39:08 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 2, タイプ: {'text': 2})
2025-12-28 22:39:08 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:39:08 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1081) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 22:39:08 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 22:39:08] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 22:39:09 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 381
2025-12-28 22:39:09 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-28 22:39:09 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '381', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1244', 'x-post-rate-limit-reset': '1849', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12479', 'x-ratelimit-clientreset': '32471', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '178', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 28 Dec 2025 13:39:09 GMT', 'X-Served-By': 'cache-bur-kbur8200102-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1766929149.535990,VS0,VE1354', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-28 22:39:09 | INFO     | src.handlers.image_handler                         | Imgurへのアップロード成功: https://i.imgur.com/nrJfio6.jpeg
2025-12-28 22:39:10 | DEBUG    | src.services.claude_service                        | Calling Claude API url=https://api.anthropic.com/v1/messages model=claude-3-5-haiku-20241022 tokens=800 messages=True
2025-12-28 22:39:10 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.anthropic.com:443
2025-12-28 22:39:17 | DEBUG    | urllib3.connectionpool                             | https://api.anthropic.com:443 "POST /v1/messages HTTP/1.1" 200 None
2025-12-28 22:39:17 | INFO     | src.handlers.image_handler                         | AI画像解析成功: 【最新家電レビュー】電動式フィットネスマシンで、ラクラク運動!?

今話題の「電動式 腰筋エクササイザー」が気になります！通常39,904円が驚きの27%オフの28,983円で購入可能。座ったままでも...
2025-12-28 22:39:17 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 3, タイプ: {'text': 2, 'image': 1})
2025-12-28 22:39:17 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 22:39:17 | INFO     | src.handlers.image_handler                         | 画像メッセージ (DB ID: 1082) をユーザー (ID: 2) から正常に処理し、キューに追加しました。
2025-12-28 22:39:17 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 22:39:17] "POST /api/webhook/line HTTP/1.1" 200 -
