2025-12-28 09:39:03 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2025-12-28 09:39:28 | DEBUG    | cookie_store.cookie_store                          | inserting Set-Cookie 'Cookie { cookie_string: Some("ak_bmsc=01E98DF673EB81AAB61EFCE4741E58F5~000000000000000000000000000000~YAAQJ1HMF/2A8zObAQAAHV1lYh4/bgHzEH1G6fII2kGncd4xeUz4oY8OhXabVFb1QvCeXgktUZlHgIjstxIy+7F0N+P77BMHAL11plDQusl/4yYzrqqd2cquD0aNBghJ+T8ZmpW96Az0vHcwbOWxQKr0/32twJq4ce1LiEk/YvW+5GOyORN/+pXA9xVOp2BajfykZHIUqaI6Os33Jk0dDCfQwizNbw0RuDQKp7QQQrkcKRKuqFd7ilf3QFoq2V1847B0PtiIoEMadFVrmJ8hp2EfsUaQ+DDZO3L/hs3tsQ7R32bMwsk64NakAJE9jlzc74wYajyQwfoifAZ6AfkKvj9+Irfj5cqF0duHvT6c8I6VxBYX+wPN7mx1IrEigR/zM9DLuIXpq2YtoMxTsW2Kd/Hh0vox0WOcnGNdmehhsf/jqxlE; Domain=.bing.com; Path=/; Expires=Sun, 28 Dec 2025 02:39:28 GMT; Max-Age=7200; HttpOnly"), name: Indexed(0, 7), value: Indexed(8, 504), expires: Some(DateTime(2025-12-28 2:39:28.0 +00:00:00)), max_age: Some(Duration { seconds: 7200, nanoseconds: 0 }), domain: Some(Indexed(513, 522)), path: Some(Indexed(529, 530)), secure: None, http_only: Some(true), same_site: None, partitioned: None }'
2025-12-28 09:39:28 | INFO     | primp                                              | response: https://www.bing.com/search?q=Python&pq=Python&cc=jp 200
2025-12-28 09:39:29 | DEBUG    | rquest.util.client.connect.http                    | connecting to [2001:df2:e500:ed1a::1]:443
2025-12-28 09:39:29 | DEBUG    | rquest.util.client.connect.http                    | connecting to 103.102.166.224:443
2025-12-28 09:39:29 | DEBUG    | rquest.util.client.connect.http                    | connected to [2001:df2:e500:ed1a::1]:443
2025-12-28 09:39:30 | DEBUG    | rquest.util.client.pool                            | pooling idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2025-12-28 09:39:30 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access'
2025-12-28 09:39:30 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access-Global'
2025-12-28 09:39:30 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'GeoIP'
2025-12-28 09:39:30 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'NetworkProbeLimit'
2025-12-28 09:39:30 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2025-12-28 09:39:30 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=opensearch&profile=fuzzy&limit=1&search=Python' to 'https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python'
2025-12-28 09:39:30 | DEBUG    | rquest.connect                                     | starting new connection: https://ja.wikipedia.org/
2025-12-28 09:39:30 | DEBUG    | rquest.util.client.connect.dns                     | resolving ja.wikipedia.org
2025-12-28 09:39:31 | DEBUG    | rquest.util.client.connect.http                    | connecting to [2001:df2:e500:ed1a::1]:443
2025-12-28 09:39:31 | DEBUG    | rquest.util.client.connect.http                    | connecting to 103.102.166.224:443
2025-12-28 09:39:31 | DEBUG    | rquest.util.client.connect.http                    | connected to [2001:df2:e500:ed1a::1]:443
2025-12-28 09:39:31 | DEBUG    | rquest.util.client.pool                            | pooling idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2025-12-28 09:39:32 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access'
2025-12-28 09:39:32 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'NetworkProbeLimit'
2025-12-28 09:39:32 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2025-12-28 09:39:32 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python 200
2025-12-28 09:39:32 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2025-12-28 09:39:32 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=query&format=json&prop=extracts&titles=Python&explaintext=0&exintro=0&redirects=1' to 'https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python'
2025-12-28 09:39:32 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2025-12-28 09:39:33 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python 200
2025-12-28 09:39:33 | INFO     | src.services.search_service                        | ✅ Web検索が完了しました。クエリ「Python」で1件の結果を取得。
2025-12-28 09:39:33 | INFO     | src.services.search_service                        | [SearchService] Self-check: OK (items=1)
2025-12-28 09:39:33 | INFO     | src.app_factory                                    | [Startup] Google Search status: enabled=True, keys=None, cooldown=0s, http_ok=True, code=None, items=1, reason=ok
2025-12-28 09:39:33 | INFO     | werkzeug                                           | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:8000
 * Running on http://192.168.1.40:8000
2025-12-28 09:39:34 | INFO     | werkzeug                                           | [33mPress CTRL+C to quit[0m
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=798
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=260, events=1
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 09:39:43 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2025-12-28 09:39:43 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 09:39:43 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2025-12-28 09:39:43 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 09:39:43 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2025-12-28 09:39:43 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2025-12-28 09:39:43 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2025-12-28 09:39:43 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1068) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2025-12-28 09:39:43 | INFO     | werkzeug                                           | 127.0.0.1 - - [28/Dec/2025 09:39:43] "POST /api/webhook/line HTTP/1.1" 200 -
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=816
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=261, events=1
2025-12-28 09:39:43 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2025-12-28 09:39:43 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2025-12-28 09:39:43 | DEBUG    | src.handlers.event_router                          | 画像メッセージを受信。ImageHandlerにルーティングします。
2025-12-28 09:39:43 | INFO     | src.handlers.image_handler                         | 画像メッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2025-12-28 09:39:43 | INFO     | src.services.line_service                          | v2 APIでコンテンツダウンロード開始 (試行 1/3): message_id=593999142222299258
2025-12-28 09:39:43 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api-data.line.me:443
2025-12-28 09:39:44 | DEBUG    | urllib3.connectionpool                             | https://api-data.line.me:443 "GET /v2/bot/message/593999142222299258/content HTTP/1.1" 200 111637
2025-12-28 09:39:44 | INFO     | src.services.line_service                          | コンテンツをダウンロードしました: uploads\20251228_093943_593999142222299258.jpg
2025-12-28 09:39:44 | INFO     | src.handlers.image_handler                         | 画像コンテンツをダウンロードしました: uploads\20251228_093943_593999142222299258.jpg
2025-12-28 09:39:44 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.imgur.com:443
2025-12-28 09:39:47 | DEBUG    | urllib3.connectionpool                             | https://api.imgur.com:443 "POST /3/image HTTP/1.1" 200 379
2025-12-28 09:39:47 | DEBUG    | src.services.imgur_service                         | Imgur API response status: 200
2025-12-28 09:39:47 | DEBUG    | src.services.imgur_service                         | Imgur API response headers: {'Connection': 'keep-alive', 'Content-Length': '379', 'content-encoding': 'gzip', 'content-type': 'application/json; charset=utf-8', 'monorepo-upload': 'true', 'x-post-rate-limit-limit': '1250', 'x-post-rate-limit-remaining': '1243', 'x-post-rate-limit-reset': '1290', 'x-ratelimit-clientlimit': '12500', 'x-ratelimit-clientremaining': '12490', 'x-ratelimit-clientreset': '79234', 'x-ratelimit-userlimit': '2000', 'x-ratelimit-userremaining': '189', 'x-ratelimit-userreset': '3600', 'Accept-Ranges': 'bytes', 'Date': 'Sun, 28 Dec 2025 00:39:47 GMT', 'X-Served-By': 'cache-bur-kbur8200153-BUR', 'X-Cache': 'MISS', 'X-Cache-Hits': '0', 'X-Timer': 'S1766882386.915901,VS0,VE1324', 'Vary': 'Accept-Encoding', 'access-control-allow-methods': 'GET, PUT, POST, PATCH, DELETE, OPTIONS', 'Server': 'cat factory 1.0', 'Access-Control-Allow-Origin': '*', 'Access-Control-Allow-Credentials': 'true', 'X-Frame-Options': 'DENY', 'Access-Control-Allow-Headers': 'Authorization, Content-Type, Accept, X-Mashape-Authorization, IMGURPLATFORM, IMGURUIDJAFO, sessionCount, IMGURMWBETA, IMGURMWBETAOPTIN, X-expSNKPK127, X-Imgur-Defender-Bypass'}
2025-12-28 09:39:47 | INFO     | src.handlers.image_handler                         | Imgurへのアップロード成功: https://i.imgur.com/Eg4ndIM.jpeg
