2026-01-01 22:00:59 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2026-01-01 22:01:11 | DEBUG    | cookie_store.cookie_store                          | inserting Set-Cookie 'Cookie { cookie_string: Some("ak_bmsc=E90C7E1D5BB950843F51EB37B0ECBD90~000000000000000000000000000000~YAAQJ1HMFwKmlTWbAQAAW9qleR588yfG7inxcV6CB3chfaEAsO4oWtGoYXAPGqHTn6o2N+VzlSpJyljKMWgyYURPiSjtA/0sY4j3sBxOK8oFbkz/5oT7/+j63aLTrBmJGjd1zIbA/R1wY5tYIDDxcUq4wxiMR83tLA8GcHHmXJgmBTVJlz8tfBhl0/31+VsovA8bi95GaxVHJhekM3sZywEs1DSyXq10Nez3gF4nXpfCbLEY0eJfAP2L66ctS+9/wBFzxPRuSnTx9beQs2e+SFpsRc46D24/gUUl0J665Cmu0rr+QyqYrRUzjQH6P0dCsM39kkQyLT1Yf2/YephsHSEUEb0wAYiVQ5ghVM366uE5kU97pYSI+3pGPb7qHAxbucXQr6va4XFjjS1KuAzKAWjPh5jQoFh5tmujqn0MbNnJSEE=; Domain=.bing.com; Path=/; Expires=Thu, 01 Jan 2026 15:01:11 GMT; Max-Age=7200; HttpOnly"), name: Indexed(0, 7), value: Indexed(8, 504), expires: Some(DateTime(2026-01-01 15:01:11.0 +00:00:00)), max_age: Some(Duration { seconds: 7200, nanoseconds: 0 }), domain: Some(Indexed(513, 522)), path: Some(Indexed(529, 530)), secure: None, http_only: Some(true), same_site: None, partitioned: None }'
2026-01-01 22:01:11 | INFO     | primp                                              | response: https://www.bing.com/search?q=Python&pq=Python&cc=jp 200
2026-01-01 22:01:11 | DEBUG    | rquest.util.client.connect.http                    | connecting to 103.102.166.224:443
2026-01-01 22:01:11 | DEBUG    | rquest.util.client.connect.http                    | connected to [2001:df2:e500:ed1a::1]:443
2026-01-01 22:01:11 | DEBUG    | rquest.util.client.pool                            | pooling idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2026-01-01 22:01:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access'
2026-01-01 22:01:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access-Global'
2026-01-01 22:01:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'GeoIP'
2026-01-01 22:01:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'NetworkProbeLimit'
2026-01-01 22:01:12 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2026-01-01 22:01:12 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=opensearch&profile=fuzzy&limit=1&search=Python' to 'https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python'
2026-01-01 22:01:12 | DEBUG    | rquest.connect                                     | starting new connection: https://ja.wikipedia.org/
2026-01-01 22:01:12 | DEBUG    | rquest.util.client.connect.dns                     | resolving ja.wikipedia.org
2026-01-01 22:01:12 | DEBUG    | rquest.util.client.connect.http                    | connecting to [2001:df2:e500:ed1a::1]:443
2026-01-01 22:01:13 | DEBUG    | rquest.util.client.connect.http                    | connecting to 103.102.166.224:443
2026-01-01 22:01:13 | DEBUG    | rquest.util.client.connect.http                    | connected to [2001:df2:e500:ed1a::1]:443
2026-01-01 22:01:13 | DEBUG    | rquest.util.client.pool                            | pooling idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2026-01-01 22:01:14 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Last-Access'
2026-01-01 22:01:14 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'NetworkProbeLimit'
2026-01-01 22:01:14 | DEBUG    | cookie_store.cookie_store                          | inserting secure cookie 'WMF-Uniq'
2026-01-01 22:01:14 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=opensearch&limit=1&profile=fuzzy&search=Python 200
2026-01-01 22:01:14 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://jp.wikipedia.org/, alpn_protos: None, network: default }
2026-01-01 22:01:15 | DEBUG    | rquest.client.http                                 | redirecting 'https://jp.wikipedia.org/w/api.php?action=query&format=json&prop=extracts&titles=Python&explaintext=0&exintro=0&redirects=1' to 'https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python'
2026-01-01 22:01:15 | DEBUG    | rquest.util.client.pool                            | reuse idle connection for PoolKey { uri: https://ja.wikipedia.org/, alpn_protos: None, network: default }
2026-01-01 22:01:16 | INFO     | primp                                              | response: https://ja.wikipedia.org/w/api.php?action=query&exintro=0&explaintext=0&format=json&prop=extracts&redirects=1&titles=Python 200
2026-01-01 22:01:16 | INFO     | src.services.search_service                        | ✅ Web検索が完了しました。クエリ「Python」で1件の結果を取得。
2026-01-01 22:01:16 | INFO     | src.services.search_service                        | [SearchService] Self-check: OK (items=1)
2026-01-01 22:01:16 | INFO     | src.app_factory                                    | [Startup] Google Search status: enabled=True, keys=None, cooldown=0s, http_ok=True, code=None, items=1, reason=ok
2026-01-01 22:01:16 | INFO     | werkzeug                                           | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:8000
 * Running on http://192.168.1.40:8000
2026-01-01 22:01:16 | INFO     | werkzeug                                           | [33mPress CTRL+C to quit[0m
2026-01-01 22:18:42 | INFO     | src.routes_webhook_chat                            | --- line_webhook function entered ---
2026-01-01 22:18:42 | INFO     | src.routes_webhook_chat                            | Webhook received. Body length=1810
2026-01-01 22:18:42 | INFO     | src.routes_webhook_chat                            | Channel identified: FX Channel Bot (ID: 2007594340)
2026-01-01 22:18:42 | INFO     | src.routes_webhook_chat                            | Saved LINE webhook event id=508, events=1
2026-01-01 22:18:42 | INFO     | src.routes_webhook_chat                            | Appended raw webhook to C:\Users\motoc\hatena-blog-suite\logs\line_messages.log
2026-01-01 22:18:42 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2026-01-01 22:18:42 | INFO     | src.handlers.event_router                          | LINEメッセージを受信: チャンネル=FX Channel Bot (ID: 2007594340)
2026-01-01 22:18:42 | DEBUG    | src.handlers.event_router                          | テキストメッセージを受信。TextHandlerにルーティングします。
2026-01-01 22:18:42 | INFO     | src.handlers.text_handler                          | テキストメッセージ処理開始: チャンネル=FX Channel Bot (ID: 2007594340), ユーザー=U03d198f73356c158e8eb9bc4284bd982
2026-01-01 22:18:42 | INFO     | src.handlers.text_handler                          | メッセージ内にURLは検出されませんでした。
2026-01-01 22:18:42 | INFO     | src.services.batch_service                         | BatchService: メッセージをキューに追加しました (ユーザー: U03d198f73356c158e8eb9bc4284bd982, 現在のサイズ: 1, タイプ: {'text': 1})
2026-01-01 22:18:42 | DEBUG    | src.services.batch_service                         | BatchService: ユーザー U03d198f73356c158e8eb9bc4284bd982 のタイマーを 60秒でセットしました。
2026-01-01 22:18:42 | INFO     | src.handlers.text_handler                          | テキストメッセージ (ID: 1327) をLINEユーザー (ID: U03d198f73356c158e8eb9bc4284bd982) から正常に処理し、キューに追加しました。
2026-01-01 22:18:42 | INFO     | werkzeug                                           | 127.0.0.1 - - [01/Jan/2026 22:18:42] "POST /api/webhook/line HTTP/1.1" 200 -
2026-01-01 22:19:42 | INFO     | src.services.batch_service                         | BatchService: バッチ処理を実行します (ユーザー: U03d198f73356c158e8eb9bc4284bd982, メッセージ数: 1)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\add_linked_sources_task.py as src.tasks.add_linked_sources_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: AddLinkedSourcesTask (from src.tasks.add_linked_sources_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_linker_task.py as src.tasks.affiliate_linker_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkerTask (from src.tasks.affiliate_linker_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\affiliate_link_adder_task.py as src.tasks.affiliate_link_adder_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: AffiliateLinkAdderTask (from src.tasks.affiliate_link_adder_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\amazon_link_remover_task.py as src.tasks.amazon_link_remover_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: AmazonLinkRemoverTask (from src.tasks.amazon_link_remover_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_cache_task.py as src.tasks.article_cache_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: ArticleCacheTask (from src.tasks.article_cache_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_concept_definer_task.py as src.tasks.article_concept_definer_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: ArticleConceptDefiner (from src.tasks.article_concept_definer_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_content_generator_task.py as src.tasks.article_content_generator_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: ArticleContentGenerator (from src.tasks.article_content_generator_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviewer_task.py as src.tasks.article_reviewer_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviewer (from src.tasks.article_reviewer_task)
2026-01-01 22:19:42 | DEBUG    | src.framework.service_registry                     | Attempting to load module file: C:\Users\motoc\hatena-blog-suite\src\tasks\article_reviser_task.py as src.tasks.article_reviser_task
2026-01-01 22:19:42 | INFO     | src.framework.service_registry                     | Registered task module: ArticleReviser (from src.tasks.article_reviser_task)
