2026-01-02 18:06:07 | DEBUG    | src.services.framework.service_registry            | Registered: AddLinkedSourcesTask
2026-01-02 18:19:30 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-02 18:19:32 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 503 61
2026-01-02 18:19:32 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 3 failed: HTTP 503: {"error":"Browser extension not connected. Open Gemini tab."}
2026-01-02 18:19:32 | WARNING  | src.services.gemini_service                        | Custom API failed: All retries exhausted
2026-01-02 18:19:32 | INFO     | src.services.gemini_service                        | Claude fallback disabled
2026-01-02 18:19:32 | WARNING  | src.tasks.blog_selector_v2_task                    | Content-based selection LLM failed: Text generation failed - Custom API: All retries exhausted, Claude fallback: disabled
2026-01-02 18:19:32 | WARNING  | src.tasks.blog_selector_v2_task                    | ⚠️ [Final Fallback] Selecting first available: gadget_productivity
2026-01-02 18:19:32 | INFO     | src.tasks.blog_selector_v2_task                    | 🏁 Final Selection Result: id=gadget_productivity, name=ガジェット生産性ラボ, has_api_key=no
2026-01-02 18:19:32 | INFO     | src.tasks.blog_selector_v2_task                    | ---------------------------------
2026-01-02 18:19:32 | INFO     | src.tasks.blog_selector_v2_task                    | [BlogSelectorTaskV2] Returning keys: ['blog_config', 'cleaned_texts', 'style_prompt', 'repost_data']
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'blog_data' with value from 'blog_config' (type: dict)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'style_prompt' with value from 'style_prompt' (type: NoneType)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: check_repost_mode. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data']
2026-01-02 18:19:32 | WARNING  | src.framework.task_runner                          | [resolve_value] Context key 'style_prompt' IS NONE.
2026-01-02 18:19:32 | INFO     | src.tasks.repost_mode_checker_task                 | Checking repost mode from command_context
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'is_repost' with value from 'is_repost' (type: bool)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'structured_post_id' with value from 'structured_post_id' (type: NoneType)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_mode' with value from 'repost_mode' (type: NoneType)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'repost_data' with value from 'repost_data' (type: NoneType)
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [_update_context] Updating 'processed_texts' with value from 'cleaned_texts' (type: list)
2026-01-02 18:19:32 | DEBUG    | src.framework.task_runner                          | [transition] condition 'is_repost' -> False
2026-01-02 18:19:32 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: define_concept. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode']
2026-01-02 18:19:32 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized ClaudeService
2026-01-02 18:19:33 | INFO     | src.services.gemini_service                        | ClaudeClient: initialized Claude4Service
2026-01-02 18:19:33 | INFO     | src.services.gemini_service                        | GeminiService initialized (claude_fallback=False)
2026-01-02 18:19:33 | INFO     | src.framework.task_runner                          | [resolve_inputs] 'blog' resolved to: valid dict
2026-01-02 18:19:33 | INFO     | src.tasks.article_concept_definer_task             | 🔍 Analyzing content concept for blog 'ブログ'
2026-01-02 18:19:33 | INFO     | src.services.gemini_service                        | CustomAPIClient: calling ask (timeout=600s)
2026-01-02 18:19:33 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-02 18:19:35 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 503 61
2026-01-02 18:19:35 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 1 failed: HTTP 503: {"error":"Browser extension not connected. Open Gemini tab."}
2026-01-02 18:19:45 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-02 18:19:47 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 503 61
2026-01-02 18:19:47 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 2 failed: HTTP 503: {"error":"Browser extension not connected. Open Gemini tab."}
2026-01-02 18:20:07 | DEBUG    | urllib3.connectionpool                             | Starting new HTTP connection (1): localhost:3000
2026-01-02 18:20:09 | DEBUG    | urllib3.connectionpool                             | http://localhost:3000 "POST /api/ask HTTP/1.1" 503 61
2026-01-02 18:20:09 | WARNING  | src.services.gemini_service                        | CustomAPIClient: attempt 3 failed: HTTP 503: {"error":"Browser extension not connected. Open Gemini tab."}
2026-01-02 18:20:09 | WARNING  | src.services.gemini_service                        | Custom API failed: All retries exhausted
2026-01-02 18:20:09 | INFO     | src.services.gemini_service                        | Claude fallback disabled
2026-01-02 18:20:09 | INFO     | src.framework.task_runner                          | [TaskRunner] Current Step: handle_error. Context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'last_error_message']
2026-01-02 18:20:09 | INFO     | src.services.line_service                          | LineService initialized with token: aTGLe0olN0...
2026-01-02 18:20:09 | DEBUG    | urllib3.connectionpool                             | Starting new HTTPS connection (1): api.line.me:443
2026-01-02 18:20:09 | DEBUG    | urllib3.connectionpool                             | https://api.line.me:443 "POST /v2/bot/message/push HTTP/1.1" 200 212
2026-01-02 18:20:09 | INFO     | src.services.line_service                          | メッセージをユーザー(U03d198f73356c158e8eb9bc4284bd982)に送信しました。
2026-01-02 18:20:09 | INFO     | src.tasks.line_notifier_task                       | Notification sent to U03d198f73356c158e8eb9bc4284bd982
2026-01-02 18:20:09 | INFO     | src.tasks.line_notifier_task                       | Message content:
Error during article creation:
Text generation failed - Custom API: All retries exhausted, Claude fallback: disabled
2026-01-02 18:20:09 | INFO     | src.services.workflow_processing_service           | Workflow for LINE user U03d198f73356c158e8eb9bc4284bd982 completed. Final context keys: ['initial_input', 'is_repost', 'has_review_issues', 'user_data', 'blog_data', 'messages_data', 'assets_data', 'original_message_ids', 'prompt_texts', 'prompt_images', 'youtube_links', 'web_links', 'command_context', 'cleaned_texts', 'style_prompt', 'stop_workflow', 'web_summaries', 'processed_texts', 'repost_data', 'structured_post_id', 'repost_mode', 'last_error_message']
